53.000	5.477E-09
53.042	5.471E-09
53.083	5.464E-09
53.125	5.457E-09
53.167	5.450E-09
53.208	5.444E-09
53.250	5.437E-09
53.292	5.430E-09
53.333	5.424E-09
53.375	5.417E-09
53.417	5.410E-09
53.458	5.404E-09
53.500	5.397E-09
53.542	5.391E-09
53.583	5.384E-09
53.625	5.378E-09
53.667	5.371E-09
53.708	5.365E-09
53.750	5.358E-09
53.792	5.351E-09
53.833	5.345E-09
53.875	5.339E-09
53.917	5.332E-09
53.958	5.326E-09
54.000	5.319E-09
54.042	5.313E-09
54.083	5.306E-09
54.125	5.300E-09
54.167	5.294E-09
54.208	5.287E-09
54.250	5.281E-09
54.292	5.275E-09
54.333	5.268E-09
54.375	5.262E-09
54.417	5.256E-09
54.458	5.249E-09
54.500	5.243E-09
54.542	5.237E-09
54.583	5.231E-09
54.625	5.224E-09
54.667	5.218E-09
54.708	5.212E-09
54.750	5.206E-09
54.792	5.199E-09
54.833	5.193E-09
54.875	5.187E-09
54.917	5.181E-09
54.958	5.175E-09
55.000	5.169E-09
55.042	5.163E-09
55.083	5.157E-09
55.125	5.150E-09
55.167	5.144E-09
55.208	5.138E-09
55.250	5.132E-09
55.292	5.126E-09
55.333	5.120E-09
55.375	5.114E-09
55.417	5.108E-09
55.458	5.102E-09
55.500	5.096E-09
55.542	5.090E-09
55.583	5.084E-09
55.625	5.078E-09
55.667	5.072E-09
55.708	5.066E-09
55.750	5.061E-09
55.792	5.055E-09
55.833	5.049E-09
55.875	5.043E-09
55.917	5.037E-09
55.958	5.031E-09
56.000	5.025E-09
56.042	5.020E-09
56.083	5.014E-09
56.125	5.008E-09
56.167	5.002E-09
56.208	4.996E-09
56.250	4.991E-09
56.292	4.985E-09
56.333	4.979E-09
56.375	4.973E-09
56.417	4.968E-09
56.458	4.962E-09
56.500	4.956E-09
56.542	4.951E-09
56.583	4.945E-09
56.625	4.939E-09
56.667	4.934E-09
56.708	4.928E-09
56.750	4.922E-09
56.792	4.917E-09
56.833	4.911E-09
56.875	4.905E-09
56.917	4.900E-09
56.958	4.894E-09
57.000	4.889E-09
57.042	4.883E-09
57.083	4.878E-09
57.125	4.872E-09
57.167	4.867E-09
57.208	4.861E-09
57.250	4.856E-09
57.292	4.850E-09
57.333	4.845E-09
57.375	4.839E-09
57.417	4.834E-09
57.458	4.828E-09
57.500	4.823E-09
57.542	4.817E-09
57.583	4.812E-09
57.625	4.806E-09
57.667	4.801E-09
57.708	4.796E-09
57.750	4.790E-09
57.792	4.785E-09
57.833	4.780E-09
57.875	4.774E-09
57.917	4.769E-09
57.958	4.764E-09
58.000	4.758E-09
58.042	4.753E-09
58.083	4.748E-09
58.125	4.742E-09
58.167	4.737E-09
58.208	4.732E-09
58.250	4.727E-09
58.292	4.721E-09
58.333	4.716E-09
58.375	4.711E-09
58.417	4.706E-09
58.458	4.700E-09
58.500	4.695E-09
58.542	4.690E-09
58.583	4.685E-09
58.625	4.680E-09
58.667	4.675E-09
58.708	4.669E-09
58.750	4.664E-09
58.792	4.659E-09
58.833	4.654E-09
58.875	4.649E-09
58.917	4.644E-09
58.958	4.639E-09
59.000	4.634E-09
59.042	4.629E-09
59.083	4.623E-09
59.125	4.618E-09
59.167	4.613E-09
59.208	4.608E-09
59.250	4.603E-09
59.292	4.598E-09
59.333	4.593E-09
59.375	4.588E-09
59.417	4.583E-09
59.458	4.578E-09
59.500	4.573E-09
59.542	4.568E-09
59.583	4.563E-09
59.625	4.559E-09
59.667	4.554E-09
59.708	4.549E-09
59.750	4.544E-09
59.792	4.539E-09
59.833	4.534E-09
59.875	4.529E-09
59.917	4.524E-09
59.958	4.519E-09
60.000	4.514E-09
60.042	4.510E-09
60.083	4.505E-09
60.125	4.500E-09
60.167	4.495E-09
60.208	4.490E-09
60.250	4.485E-09
60.292	4.481E-09
60.333	4.476E-09
60.375	4.471E-09
60.417	4.466E-09
60.458	4.462E-09
60.500	4.457E-09
60.542	4.452E-09
60.583	4.447E-09
60.625	4.443E-09
60.667	4.438E-09
60.708	4.433E-09
60.750	4.428E-09
60.792	4.424E-09
60.833	4.419E-09
60.875	4.414E-09
60.917	4.410E-09
60.958	4.405E-09
61.000	4.443E-09
61.042	4.553E-09
61.083	4.591E-09
61.125	4.599E-09
61.167	4.599E-09
61.208	4.596E-09
61.250	4.591E-09
61.292	4.587E-09
61.333	4.582E-09
61.375	4.577E-09
61.417	4.573E-09
61.458	4.568E-09
61.500	4.563E-09
61.542	4.558E-09
61.583	4.553E-09
61.625	4.549E-09
61.667	4.544E-09
61.708	4.539E-09
61.750	4.534E-09
61.792	4.530E-09
61.833	4.525E-09
61.875	4.520E-09
61.917	4.516E-09
61.958	4.511E-09
62.000	4.506E-09
62.042	4.501E-09
62.083	4.497E-09
62.125	4.492E-09
62.167	4.487E-09
62.208	4.483E-09
62.250	4.478E-09
62.292	4.474E-09
62.333	4.469E-09
62.375	4.464E-09
62.417	4.460E-09
62.458	4.455E-09
62.500	4.451E-09
62.542	4.446E-09
62.583	4.441E-09
62.625	4.437E-09
62.667	4.432E-09
62.708	4.428E-09
62.750	4.423E-09
62.792	4.419E-09
62.833	4.414E-09
62.875	4.410E-09
62.917	4.405E-09
62.958	4.401E-09
63.000	4.396E-09
63.042	4.392E-09
63.083	4.387E-09
63.125	4.383E-09
63.167	4.378E-09
63.208	4.374E-09
63.250	4.369E-09
63.292	4.365E-09
63.333	4.360E-09
63.375	4.356E-09
63.417	4.352E-09
63.458	4.347E-09
63.500	4.343E-09
63.542	4.338E-09
63.583	4.334E-09
63.625	4.330E-09
63.667	4.325E-09
63.708	4.321E-09
63.750	4.316E-09
63.792	4.312E-09
63.833	4.308E-09
63.875	4.303E-09
63.917	4.299E-09
63.958	4.295E-09
64.000	4.290E-09
64.042	4.286E-09
64.083	4.282E-09
64.125	4.278E-09
64.167	4.273E-09
64.208	4.269E-09
64.250	4.265E-09
64.292	4.260E-09
64.333	4.256E-09
64.375	2.998E+00
64.417	6.484E-01
64.458	2.025E-01
64.500	7.127E-02
64.542	2.682E-02
64.583	1.056E-02
64.625	4.316E-03
64.667	1.834E-03
64.708	8.217E-04
64.750	4.002E-04
64.792	2.215E-04
64.833	1.444E-04
64.875	1.103E-04
64.917	9.467E-05
64.958	8.710E-05
65.000	8.304E-05
65.042	8.053E-05
65.083	7.872E-05
65.125	7.724E-05
65.167	7.591E-05
65.208	7.467E-05
65.250	7.347E-05
65.292	7.231E-05
65.333	7.117E-05
65.375	7.007E-05
65.417	6.898E-05
65.458	6.791E-05
65.500	6.687E-05
65.542	6.584E-05
65.583	6.484E-05
65.625	6.385E-05
65.667	6.288E-05
65.708	6.193E-05
65.750	6.100E-05
65.792	6.009E-05
65.833	5.919E-05
65.875	5.831E-05
65.917	5.745E-05
65.958	5.660E-05
66.000	5.577E-05
66.042	5.495E-05
66.083	5.415E-05
66.125	5.336E-05
66.167	5.259E-05
66.208	5.184E-05
66.250	5.109E-05
66.292	5.036E-05
66.333	4.964E-05
66.375	4.894E-05
66.417	4.825E-05
66.458	4.757E-05
66.500	4.690E-05
66.542	4.625E-05
66.583	4.560E-05
66.625	4.497E-05
66.667	4.435E-05
66.708	4.374E-05
66.750	4.314E-05
66.792	4.256E-05
66.833	4.198E-05
66.875	4.141E-05
66.917	4.085E-05
66.958	4.030E-05
67.000	3.977E-05
67.042	3.924E-05
67.083	3.872E-05
67.125	3.821E-05
67.167	3.770E-05
67.208	3.721E-05
67.250	3.672E-05
67.292	3.625E-05
67.333	3.578E-05
67.375	3.532E-05
67.417	3.486E-05
67.458	3.442E-05
67.500	3.398E-05
67.542	3.355E-05
67.583	3.313E-05
67.625	3.271E-05
67.667	3.230E-05
67.708	3.190E-05
67.750	3.150E-05
67.792	3.111E-05
67.833	3.073E-05
67.875	3.035E-05
67.917	2.998E-05
67.958	2.961E-05
68.000	2.925E-05
68.042	2.890E-05
68.083	2.855E-05
68.125	2.821E-05
68.167	2.787E-05
68.208	2.754E-05
68.250	2.722E-05
68.292	2.690E-05
68.333	2.658E-05
68.375	2.627E-05
68.417	2.596E-05
68.458	2.566E-05
68.500	2.537E-05
68.542	2.507E-05
68.583	2.479E-05
68.625	2.450E-05
68.667	2.423E-05
68.708	2.395E-05
68.750	2.368E-05
68.792	2.342E-05
68.833	2.315E-05
68.875	2.290E-05
68.917	2.264E-05
68.958	2.239E-05
69.000	2.215E-05
69.042	2.190E-05
69.083	2.167E-05
69.125	2.143E-05
69.167	2.120E-05
69.208	2.097E-05
69.250	2.074E-05
69.292	2.052E-05
69.333	2.030E-05
69.375	2.009E-05
69.417	1.988E-05
69.458	1.967E-05
69.500	1.946E-05
69.542	1.926E-05
69.583	1.906E-05
69.625	1.886E-05
69.667	1.867E-05
69.708	1.848E-05
69.750	1.829E-05
69.792	1.810E-05
69.833	1.792E-05
69.875	1.774E-05
69.917	1.756E-05
69.958	1.738E-05
70.000	1.721E-05
70.042	1.704E-05
70.083	1.687E-05
70.125	1.670E-05
70.167	1.654E-05
70.208	1.638E-05
70.250	1.622E-05
70.292	1.606E-05
70.333	1.591E-05
70.375	1.575E-05
70.417	1.560E-05
70.458	1.545E-05
70.500	1.531E-05
70.542	1.516E-05
70.583	1.502E-05
70.625	1.488E-05
70.667	1.474E-05
70.708	1.460E-05
70.750	1.447E-05
70.792	1.433E-05
70.833	1.420E-05
70.875	1.407E-05
70.917	1.394E-05
70.958	1.382E-05
71.000	1.369E-05
71.042	1.357E-05
71.083	1.344E-05
71.125	1.332E-05
71.167	1.321E-05
71.208	1.309E-05
71.250	1.297E-05
71.292	1.286E-05
71.333	1.275E-05
71.375	1.263E-05
71.417	1.252E-05
71.458	1.242E-05
71.500	1.231E-05
71.542	1.220E-05
71.583	1.210E-05
71.625	1.200E-05
71.667	1.189E-05
71.708	1.179E-05
71.750	1.169E-05
71.792	1.160E-05
71.833	1.150E-05
71.875	1.140E-05
71.917	1.131E-05
71.958	1.121E-05
72.000	1.112E-05
72.042	1.103E-05
72.083	1.094E-05
72.125	1.085E-05
72.167	1.076E-05
72.208	1.068E-05
72.250	1.059E-05
72.292	1.051E-05
72.333	1.042E-05
72.375	1.034E-05
72.417	1.026E-05
72.458	1.018E-05
72.500	1.010E-05
72.542	1.002E-05
72.583	9.939E-06
72.625	9.862E-06
72.667	9.785E-06
72.708	9.710E-06
72.750	9.635E-06
72.792	9.562E-06
72.833	9.489E-06
72.875	9.417E-06
72.917	9.346E-06
72.958	9.275E-06
73.000	9.205E-06
73.042	9.137E-06
73.083	9.069E-06
73.125	9.001E-06
73.167	8.935E-06
73.208	8.869E-06
73.250	8.804E-06
73.292	8.739E-06
73.333	8.676E-06
73.375	8.613E-06
73.417	8.551E-06
73.458	8.489E-06
73.500	8.428E-06
73.542	8.368E-06
73.583	8.308E-06
73.625	8.249E-06
73.667	8.191E-06
73.708	8.133E-06
73.750	8.076E-06
73.792	8.020E-06
73.833	7.964E-06
73.875	7.909E-06
73.917	7.854E-06
73.958	7.800E-06
74.000	7.746E-06
74.042	7.693E-06
74.083	7.641E-06
74.125	7.589E-06
74.167	7.538E-06
74.208	7.487E-06
74.250	7.437E-06
74.292	7.387E-06
74.333	7.338E-06
74.375	7.289E-06
74.417	7.241E-06
74.458	7.193E-06
74.500	7.146E-06
74.542	7.099E-06
74.583	7.053E-06
74.625	7.007E-06
74.667	6.961E-06
74.708	6.916E-06
74.750	6.872E-06
74.792	6.828E-06
74.833	6.784E-06
74.875	6.741E-06
74.917	6.698E-06
74.958	6.656E-06
75.000	4.992E-01
75.042	7.187E-01
75.083	7.170E-01
75.125	7.170E-01
75.167	7.170E-01
75.208	7.170E-01
75.250	7.170E-01
75.292	7.170E-01
75.333	7.170E-01
75.375	7.170E-01
75.417	7.170E-01
75.458	7.170E-01
75.500	6.448E-01
75.542	1.589E-01
75.583	3.433E-02
75.625	1.100E-02
75.667	3.998E-03
75.708	1.597E-03
75.750	7.105E-04
75.792	3.670E-04
75.833	2.286E-04
75.875	1.708E-04
75.917	1.455E-04
75.958	1.336E-04
76.000	1.273E-04
76.042	1.235E-04
76.083	1.208E-04
76.125	1.185E-04
76.167	1.165E-04
76.208	1.146E-04
76.250	1.127E-04
76.292	1.110E-04
76.333	1.092E-04
76.375	1.075E-04
76.417	1.059E-04
76.458	1.042E-04
76.500	1.026E-04
76.542	1.011E-04
76.583	9.953E-05
76.625	9.802E-05
76.667	9.655E-05
76.708	9.510E-05
76.750	9.368E-05
76.792	9.228E-05
76.833	9.092E-05
76.875	8.958E-05
76.917	8.826E-05
76.958	8.698E-05
77.000	8.571E-05
77.042	8.447E-05
77.083	8.325E-05
77.125	8.206E-05
77.167	8.089E-05
77.208	7.974E-05
77.250	7.861E-05
77.292	7.750E-05
77.333	7.641E-05
77.375	7.535E-05
77.417	7.430E-05
77.458	7.327E-05
77.500	7.226E-05
77.542	7.127E-05
77.583	7.030E-05
77.625	6.934E-05
77.667	6.841E-05
77.708	6.748E-05
77.750	6.658E-05
77.792	6.569E-05
77.833	6.482E-05
77.875	6.396E-05
77.917	6.312E-05
77.958	6.229E-05
78.000	6.811E-01
78.042	8.331E-01
78.083	8.313E-01
78.125	8.313E-01
78.167	8.313E-01
78.208	8.313E-01
78.250	8.313E-01
78.292	8.313E-01
78.333	8.313E-01
78.375	8.313E-01
78.417	8.313E-01
78.458	8.313E-01
78.500	8.313E-01
78.542	7.884E-01
78.583	2.004E-01
78.625	3.790E-02
78.667	1.196E-02
78.708	4.359E-03
78.750	1.783E-03
78.792	8.381E-04
78.833	4.723E-04
78.875	3.245E-04
78.917	2.620E-04
78.958	2.338E-04
79.000	6.111E-01
79.042	6.956E-01
79.083	6.945E-01
79.125	6.945E-01
79.167	6.945E-01
79.208	6.945E-01
79.250	6.945E-01
79.292	6.945E-01
79.333	6.945E-01
79.375	6.945E-01
79.417	6.945E-01
79.458	6.945E-01
79.500	6.945E-01
79.542	6.945E-01
79.583	6.945E-01
79.625	6.945E-01
79.667	6.945E-01
79.708	6.945E-01
79.750	6.945E-01
79.792	6.945E-01
79.833	6.945E-01
79.875	6.945E-01
79.917	6.736E-01
79.958	1.669E-01
80.000	2.718E-02
80.042	8.555E-03
80.083	3.244E-03
80.125	1.460E-03
80.167	8.064E-04
80.208	5.517E-04
80.250	4.465E-04
80.292	3.997E-04
80.333	3.765E-04
80.375	3.630E-04
80.417	3.536E-04
80.458	3.461E-04
80.500	3.395E-04
80.542	3.333E-04
80.583	3.275E-04
80.625	3.218E-04
80.667	3.162E-04
80.708	3.108E-04
80.750	3.055E-04
80.792	3.004E-04
80.833	2.953E-04
80.875	2.904E-04
80.917	2.856E-04
80.958	2.808E-04
81.000	2.762E-04
81.042	2.717E-04
81.083	2.673E-04
81.125	2.630E-04
81.167	2.588E-04
81.208	2.546E-04
81.250	2.506E-04
81.292	2.466E-04
81.333	2.428E-04
81.375	2.390E-04
81.417	2.352E-04
81.458	2.316E-04
81.500	2.281E-04
81.542	2.246E-04
81.583	2.212E-04
81.625	2.178E-04
81.667	2.146E-04
81.708	2.114E-04
81.750	2.082E-04
81.792	2.051E-04
81.833	2.021E-04
81.875	1.992E-04
81.917	1.963E-04
81.958	1.935E-04
82.000	1.907E-04
82.042	1.880E-04
82.083	1.853E-04
82.125	1.827E-04
82.167	1.801E-04
82.208	1.776E-04
82.250	1.751E-04
82.292	1.727E-04
82.333	1.704E-04
82.375	1.680E-04
82.417	1.658E-04
82.458	1.635E-04
82.500	1.613E-04
82.542	1.592E-04
82.583	1.571E-04
82.625	1.550E-04
82.667	1.530E-04
82.708	1.510E-04
82.750	1.490E-04
82.792	1.471E-04
82.833	1.452E-04
82.875	1.434E-04
82.917	1.416E-04
82.958	1.398E-04
83.000	1.381E-04
83.042	1.363E-04
83.083	1.347E-04
83.125	1.330E-04
83.167	1.314E-04
83.208	1.298E-04
83.250	1.282E-04
83.292	1.267E-04
83.333	1.252E-04
83.375	1.237E-04
83.417	1.222E-04
83.458	1.208E-04
83.500	1.194E-04
83.542	1.180E-04
83.583	1.166E-04
83.625	1.153E-04
83.667	1.140E-04
83.708	1.127E-04
83.750	1.114E-04
83.792	1.102E-04
83.833	1.089E-04
83.875	1.077E-04
83.917	1.065E-04
83.958	1.054E-04
84.000	3.794E-01
84.042	5.385E-01
84.083	5.372E-01
84.125	5.372E-01
84.167	5.372E-01
84.208	5.372E-01
84.250	5.372E-01
84.292	5.372E-01
84.333	5.372E-01
84.375	5.372E-01
84.417	4.853E-01
84.458	1.198E-01
84.500	2.580E-02
84.542	8.309E-03
84.583	3.067E-03
84.625	1.271E-03
84.667	6.083E-04
84.708	3.509E-04
84.750	2.467E-04
84.792	2.026E-04
84.833	1.829E-04
84.875	1.732E-04
84.917	1.677E-04
84.958	1.641E-04
85.000	2.939E-01
85.042	4.507E-01
85.083	4.500E-01
85.125	4.500E-01
85.167	4.501E-01
85.208	4.501E-01
85.250	4.501E-01
85.292	4.501E-01
85.333	3.969E-01
85.375	9.594E-02
85.417	2.155E-02
85.458	7.012E-03
85.500	2.627E-03
85.542	1.119E-03
85.583	5.599E-04
85.625	3.422E-04
85.667	2.536E-04
85.708	2.157E-04
85.750	1.983E-04
85.792	1.894E-04
85.833	1.841E-04
85.875	1.803E-04
85.917	1.773E-04
85.958	1.746E-04
86.000	1.721E-04
86.042	1.697E-04
86.083	1.673E-04
86.125	1.650E-04
86.167	1.627E-04
86.208	1.605E-04
86.250	1.584E-04
86.292	1.563E-04
86.333	1.542E-04
86.375	1.521E-04
86.417	1.501E-04
86.458	1.482E-04
86.500	1.463E-04
86.542	1.444E-04
86.583	1.425E-04
86.625	1.407E-04
86.667	1.389E-04
86.708	1.372E-04
86.750	1.354E-04
86.792	1.338E-04
86.833	1.321E-04
86.875	1.305E-04
86.917	1.289E-04
86.958	1.273E-04
87.000	1.258E-04
87.042	1.243E-04
87.083	1.228E-04
87.125	1.213E-04
87.167	1.199E-04
87.208	1.185E-04
87.250	1.171E-04
87.292	1.157E-04
87.333	1.144E-04
87.375	1.131E-04
87.417	1.118E-04
87.458	1.106E-04
87.500	1.093E-04
87.542	1.081E-04
87.583	1.069E-04
87.625	1.057E-04
87.667	1.045E-04
87.708	1.034E-04
87.750	1.023E-04
87.792	1.012E-04
87.833	1.001E-04
87.875	9.903E-05
87.917	9.798E-05
87.958	9.695E-05
88.000	9.593E-05
88.042	9.493E-05
88.083	9.395E-05
88.125	9.299E-05
88.167	9.204E-05
88.208	9.110E-05
88.250	9.018E-05
88.292	8.928E-05
88.333	8.838E-05
88.375	8.751E-05
88.417	8.664E-05
88.458	8.579E-05
88.500	8.496E-05
88.542	8.414E-05
88.583	8.333E-05
88.625	8.253E-05
88.667	8.174E-05
88.708	8.097E-05
88.750	8.021E-05
88.792	7.946E-05
88.833	7.872E-05
88.875	7.799E-05
88.917	7.727E-05
88.958	7.657E-05
89.000	7.587E-05
89.042	7.519E-05
89.083	7.451E-05
89.125	7.385E-05
89.167	7.319E-05
89.208	7.254E-05
89.250	7.191E-05
89.292	7.128E-05
89.333	7.066E-05
89.375	7.005E-05
89.417	6.945E-05
89.458	6.886E-05
89.500	6.828E-05
89.542	6.770E-05
89.583	6.713E-05
89.625	6.658E-05
89.667	6.602E-05
89.708	6.548E-05
89.750	6.494E-05
89.792	6.441E-05
89.833	6.389E-05
89.875	6.338E-05
89.917	6.287E-05
89.958	6.237E-05
90.000	6.188E-05
90.042	6.139E-05
90.083	6.091E-05
90.125	6.043E-05
90.167	5.997E-05
90.208	5.950E-05
90.250	5.905E-05
90.292	5.860E-05
90.333	5.815E-05
90.375	5.772E-05
90.417	5.728E-05
90.458	5.686E-05
90.500	5.644E-05
90.542	5.602E-05
90.583	5.561E-05
90.625	5.520E-05
90.667	5.480E-05
90.708	5.441E-05
90.750	5.402E-05
90.792	5.363E-05
90.833	5.325E-05
90.875	5.288E-05
90.917	5.251E-05
90.958	5.214E-05
91.000	5.178E-05
91.042	5.142E-05
91.083	5.107E-05
91.125	5.072E-05
91.167	5.037E-05
91.208	5.003E-05
91.250	4.969E-05
91.292	4.936E-05
91.333	4.903E-05
91.375	4.871E-05
91.417	4.839E-05
91.458	4.807E-05
91.500	4.776E-05
91.542	4.745E-05
91.583	4.714E-05
91.625	4.684E-05
91.667	4.654E-05
91.708	4.624E-05
91.750	4.595E-05
91.792	4.566E-05
91.833	4.538E-05
91.875	4.509E-05
91.917	4.481E-05
91.958	4.454E-05
92.000	4.426E-05
92.042	4.399E-05
92.083	4.372E-05
92.125	4.346E-05
92.167	4.320E-05
92.208	4.294E-05
92.250	4.268E-05
92.292	4.243E-05
92.333	4.218E-05
92.375	4.193E-05
92.417	4.169E-05
92.458	4.144E-05
92.500	4.120E-05
92.542	4.096E-05
92.583	4.073E-05
92.625	4.050E-05
92.667	4.027E-05
92.708	4.004E-05
92.750	3.981E-05
92.792	3.959E-05
92.833	3.937E-05
92.875	3.915E-05
92.917	3.893E-05
92.958	3.872E-05
93.000	3.851E-05
93.042	3.830E-05
93.083	3.809E-05
93.125	3.789E-05
93.167	3.768E-05
93.208	3.748E-05
93.250	3.728E-05
93.292	3.708E-05
93.333	3.689E-05
93.375	3.669E-05
93.417	3.650E-05
93.458	3.631E-05
93.500	3.612E-05
93.542	3.594E-05
93.583	3.575E-05
93.625	3.557E-05
93.667	3.539E-05
93.708	3.521E-05
93.750	3.503E-05
93.792	3.486E-05
93.833	3.468E-05
93.875	3.451E-05
93.917	3.434E-05
93.958	3.417E-05
94.000	3.400E-05
94.042	3.384E-05
94.083	3.367E-05
94.125	3.351E-05
94.167	3.335E-05
94.208	3.319E-05
94.250	3.303E-05
94.292	3.287E-05
94.333	3.271E-05
94.375	3.256E-05
94.417	3.241E-05
94.458	3.225E-05
94.500	3.210E-05
94.542	3.195E-05
94.583	3.181E-05
94.625	3.166E-05
94.667	3.151E-05
94.708	3.137E-05
94.750	3.123E-05
94.792	3.109E-05
94.833	3.095E-05
94.875	3.081E-05
94.917	3.067E-05
94.958	3.053E-05
95.000	3.040E-05
95.042	3.026E-05
95.083	3.013E-05
95.125	3.000E-05
95.167	2.987E-05
95.208	2.974E-05
95.250	2.961E-05
95.292	2.948E-05
95.333	2.935E-05
95.375	2.923E-05
95.417	2.910E-05
95.458	2.898E-05
95.500	2.885E-05
95.542	2.873E-05
95.583	2.861E-05
95.625	2.849E-05
95.667	2.837E-05
95.708	2.826E-05
95.750	2.814E-05
95.792	2.802E-05
95.833	2.791E-05
95.875	2.779E-05
95.917	2.768E-05
95.958	2.757E-05
96.000	2.746E-05
96.042	2.735E-05
96.083	2.724E-05
96.125	2.713E-05
96.167	2.702E-05
96.208	2.691E-05
96.250	2.681E-05
96.292	2.670E-05
96.333	2.660E-05
96.375	2.649E-05
96.417	2.639E-05
96.458	2.629E-05
96.500	2.618E-05
96.542	2.608E-05
96.583	2.598E-05
96.625	2.588E-05
96.667	2.578E-05
96.708	2.569E-05
96.750	2.559E-05
96.792	2.549E-05
96.833	2.540E-05
96.875	2.530E-05
96.917	2.521E-05
96.958	2.511E-05
97.000	2.502E-05
97.042	2.493E-05
97.083	2.484E-05
97.125	2.475E-05
97.167	2.466E-05
97.208	2.457E-05
97.250	2.448E-05
97.292	2.439E-05
97.333	2.430E-05
97.375	2.421E-05
97.417	2.413E-05
97.458	2.404E-05
97.500	2.395E-05
97.542	2.387E-05
97.583	2.379E-05
97.625	2.370E-05
97.667	2.362E-05
97.708	2.354E-05
97.750	2.345E-05
97.792	2.337E-05
97.833	2.329E-05
97.875	2.321E-05
97.917	2.313E-05
97.958	2.305E-05
98.000	2.297E-05
98.042	2.289E-05
98.083	2.282E-05
98.125	2.274E-05
98.167	2.266E-05
98.208	2.259E-05
98.250	2.251E-05
98.292	2.244E-05
98.333	2.236E-05
98.375	2.229E-05
98.417	2.221E-05
98.458	2.214E-05
98.500	2.207E-05
98.542	2.199E-05
98.583	2.192E-05
98.625	2.185E-05
98.667	2.178E-05
98.708	2.171E-05
98.750	2.164E-05
98.792	2.157E-05
98.833	2.150E-05
98.875	2.143E-05
98.917	2.136E-05
98.958	2.130E-05
99.000	2.123E-05
99.042	2.116E-05
99.083	2.109E-05
99.125	2.103E-05
99.167	2.096E-05
99.208	2.090E-05
99.250	2.083E-05
99.292	2.077E-05
99.333	2.070E-05
99.375	2.064E-05
99.417	2.058E-05
99.458	2.051E-05
99.500	2.045E-05
99.542	2.039E-05
99.583	2.033E-05
99.625	2.026E-05
99.667	2.020E-05
99.708	2.014E-05
99.750	2.008E-05
99.792	2.002E-05
99.833	1.996E-05
99.875	1.990E-05
99.917	1.984E-05
99.958	1.978E-05
100.000	1.973E-05
100.042	1.967E-05
100.083	1.961E-05
100.125	1.955E-05
100.167	1.950E-05
100.208	1.944E-05
100.250	1.938E-05
100.292	1.933E-05
100.333	1.927E-05
100.375	1.921E-05
100.417	1.916E-05
100.458	1.910E-05
100.500	1.905E-05
100.542	1.900E-05
100.583	1.894E-05
100.625	1.889E-05
100.667	1.883E-05
100.708	1.878E-05
100.750	1.873E-05
100.792	1.868E-05
100.833	1.862E-05
100.875	1.857E-05
100.917	1.852E-05
100.958	1.847E-05
101.000	1.842E-05
101.042	1.837E-05
101.083	1.832E-05
101.125	1.827E-05
101.167	1.822E-05
101.208	1.817E-05
101.250	1.812E-05
101.292	1.807E-05
101.333	1.802E-05
101.375	1.797E-05
101.417	1.792E-05
101.458	1.787E-05
101.500	1.783E-05
101.542	1.778E-05
101.583	1.773E-05
101.625	1.768E-05
101.667	1.764E-05
101.708	1.759E-05
101.750	1.754E-05
101.792	1.750E-05
101.833	1.745E-05
101.875	1.741E-05
101.917	1.736E-05
101.958	1.732E-05
102.000	1.727E-05
102.042	1.723E-05
102.083	1.718E-05
102.125	1.714E-05
102.167	1.709E-05
102.208	1.705E-05
102.250	1.701E-05
102.292	1.696E-05
102.333	1.692E-05
102.375	1.688E-05
102.417	1.683E-05
102.458	1.679E-05
102.500	1.675E-05
102.542	1.671E-05
102.583	1.666E-05
102.625	1.662E-05
102.667	1.658E-05
102.708	1.654E-05
102.750	1.650E-05
102.792	1.646E-05
102.833	1.642E-05
102.875	1.638E-05
102.917	1.634E-05
102.958	1.630E-05
103.000	1.626E-05
103.042	1.622E-05
103.083	1.618E-05
103.125	1.614E-05
103.167	1.610E-05
103.208	1.606E-05
103.250	1.602E-05
103.292	1.598E-05
103.333	1.594E-05
103.375	1.590E-05
103.417	1.587E-05
103.458	1.583E-05
103.500	1.579E-05
103.542	1.575E-05
103.583	1.572E-05
103.625	1.568E-05
103.667	1.564E-05
103.708	1.560E-05
103.750	1.557E-05
103.792	1.553E-05
103.833	1.550E-05
103.875	1.546E-05
103.917	1.542E-05
103.958	1.539E-05
104.000	1.535E-05
104.042	1.532E-05
104.083	1.528E-05
104.125	1.525E-05
104.167	1.521E-05
104.208	1.518E-05
104.250	1.514E-05
104.292	1.511E-05
104.333	1.507E-05
104.375	1.504E-05
104.417	1.500E-05
104.458	1.497E-05
104.500	1.494E-05
104.542	1.490E-05
104.583	1.487E-05
104.625	1.483E-05
104.667	1.480E-05
104.708	1.477E-05
104.750	1.474E-05
104.792	1.470E-05
104.833	1.467E-05
104.875	1.464E-05
104.917	1.460E-05
104.958	1.457E-05
105.000	1.454E-05
105.042	1.451E-05
105.083	1.448E-05
105.125	1.445E-05
105.167	1.441E-05
105.208	1.438E-05
105.250	1.435E-05
105.292	1.432E-05
105.333	1.429E-05
105.375	1.426E-05
105.417	1.423E-05
105.458	1.420E-05
105.500	1.417E-05
105.542	1.414E-05
105.583	1.411E-05
105.625	1.407E-05
105.667	1.404E-05
105.708	1.402E-05
105.750	1.399E-05
105.792	1.396E-05
105.833	1.393E-05
105.875	1.390E-05
105.917	1.387E-05
105.958	1.384E-05
